0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.527746519507588,0.5007701635506672,0.6665429067377564,0.521936445411211,0.457430821708657,0.136315600771662,0.2766734157716262,0.18004965818690488,0.4259457954413621,0.6238882662915186,0.7897788064901556,0.6096133152347393,0.4862596546008179,0.3169522029305518,0.24607010661095408,0.1253131892933941,0.09705730384608487,0.1427766681698418,0.2944422544179234,0.5016396496308257,0.45820151833046857,0.41708896079503494,0.3262833866119603,0.37235013992501076,0.3033500151154269,0.028296724344786417,0.42423093826651936,0.6336039954768174,0.6368624631977884,0.33606597230303037,0.27165278863903075,0.23223609264437073,0.15301029539948569
0.709775283278011,0.1929876191788006,0.4057423811397062,0.4481368649581898,0.7186116395617471,0.4378640171868768,0.8294124356787106,0.6019005748592685,0.45838986843071006,0.5097783455393624,0.5804959480468976,0.4356208536410513,0.3552144889237414,0.3227240189690458,0.3260016077854435,0.2458095167000635,0.22122208904838891,0.3314328536573867,0.4251818321524959,0.412204346621365,0.32596526780479695,0.5764951851975187,0.5181398357575241,0.38890168229920563,0.23502143170992362,0.45007814320941936,0.012482062677289574,0.0646074880159575,0.31655108207137594,0.46305764139141203,0.49918344665514924,0.5091716863733844,0.5542493370560247
0.6534760939234214,0.7723953297795426,0.42355787692373836,0.45271925953551717,0.4890263443161579,0.6258346122419015,0.5474734279037099,0.31095290035536327,0.33733685952604753,0.2113846837181078,0.4073994568716578,0.36693094870053283,0.3503620986130705,0.4151975468735297,0.33177758818747954,0.27983089259034516,0.24350090844826877,0.18725145735496224,0.4304942355352721,0.583777804331824,0.5910641355187071,0.6077570967658088,0.3899227649547142,0.3998820899862219,0.3592109045978057,0.6687435985883856,0.45877149410141993,0.2718034456164381,0.2465458859813785,0.47867256156722293,0.29444639516675886,0.24979060659358487,0.13024541665390554
0.26737262783139293,0.7798726144905618,0.5180523825481145,0.3684675481352463,0.8872464930622075,0.4456632268614485,0.6496672520374094,0.37048229857371734,0.15840675437952667,0.4227694972591988,0.7088676438191488,0.8932657950177236,0.406385008423252,0.09912038934841737,0.026930764459432557,0.0,0.0,0.0,0.10296002669983259,0.31441906324777125,0.4081533106297615,0.523489757928853,0.4690711236230922,0.4387942420857619,0.2691677982250015,0.5284698940969459,0.06250228919585088,0.24574743087477402,0.6514589701146072,0.8455760370551966,0.5035664551282635,0.5703593147601724,0.21604091651263885
0.975071320598035,0.1936316793292978,0.8378853499886533,0.4806703507582261,0.6992153630453013,0.5463618993297976,0.6711143374286256,0.2360169508720908,0.44923077068777334,0.3827176518016899,0.3193940730319691,0.41000019884731354,0.3957726611039698,0.4565347512787824,0.32564319255134055,0.22465398539999554,0.1670105565229273,0.2500958678888516,0.3518227333593883,0.3473271903149207,0.30568749058605194,0.5213841630368675,0.5455328135539651,0.603866253165616,0.45434338161085125,0.4026707165542342,0.1414305302220097,0.232591112866259,0.24655787437798615,0.3409213798469797,0.40318901740836965,0.50988847643057,0.8324056182588272
0.5733005898561678,0.4126488106255704,0.25376329884680404,0.449659702157842,0.4593056484223535,0.8413005395068363,0.47398010006620134,0.49908273898387073,0.4476714106112515,0.4588875778510566,0.7087470320522584,0.6661242460808765,0.4692961621963634,0.2669968647987018,0.17561220125532656,0.25137203192678736,0.2818899480861619,0.23359671372658763,0.22664759263357126,0.20999457820173312,0.1866569892168885,0.33825539291005513,0.5334453844515727,0.7527788850264103,0.5433894327512636,0.49815814027093724,0.1701243368970794,0.17427632145890826,0.35519319342538824,0.5978757511029691,0.4078619372443708,0.4079195800479698,0.3054838098806601
0.7184708932540892,0.4077153747479307,0.5675973947047326,0.571322588618084,0.5751267898825817,0.7210931637393296,0.1973393289962746,0.5829614928306811,0.4827610183657186,0.20668098066031348,0.49415786530068057,0.5110944771990158,0.4679726989531192,0.3947792232547371,0.4744745922875563,0.5520958468190029,0.7217024785673547,0.7283572406082404,0.48173777911028465,0.35930261857250584,0.3404893346997937,0.47069089040552087,0.399503698143508,0.3578803878679966,0.29416252189909814,0.5883539022199897,0.12947519484839065,0.20501259271629213,0.2407995782330934,0.29592258539620153,0.3095601022129606,0.36230769056882384,0.5208900697691771
0.7032388905384861,0.38675301649376037,0.3680000201556383,0.5253109506123068,0.38993259098537664,0.6543502343136274,0.35960118330652896,0.43994131625456306,0.45016700800022735,0.21409891446781515,0.6061395097169319,0.7278473941059562,0.6509902531795344,0.2803512980565707,0.2521228142067326,0.47565253067072477,0.5463424181699292,0.30164928793230095,0.34379826527363644,0.30019465129788125,0.3624343845109977,0.6797805926449673,0.320982774378678,0.2576292632756857,0.24078141176802897,0.5193916957822138,0.13049726501964087,0.28653996068739773,0.4613310563001387,0.5868698033715514,0.6269107908972782,0.5508217836681286,0.40777099240432413
0.4992659099117994,0.4373187023089623,0.4068252825895911,0.43934131431598866,0.7251810317085232,0.5703594652756614,0.3568502885653452,0.36080821894411175,0.46752093341509554,0.3067420883385683,0.33515805298613055,0.33158957495863456,0.3477648646398972,0.49525422873807035,0.8673849302583878,0.7224555500207633,0.41753518116144583,0.43820956821159374,0.4091704269104218,0.3271186325460069,0.2582152665913669,0.39267327026901144,0.3536517786323075,0.4695453520081022,0.40966784874143947,0.0671847636587139,0.2780222486315468,0.18866392772834717,0.23101582673979193,0.3530820051551762,0.2660208450053443,0.4589049084442194,0.3620753696094059
0.08490890634666959,0.4826852939281314,0.6650665973949201,0.47516883181800285,0.4816053688680638,0.5787272631834859,0.5647404715124715,0.5130402240946424,0.5660409458214853,0.3542221398471352,0.549711488418546,0.5372221946045398,0.6566054185859435,0.44320808469298134,0.3501064318135506,0.4187224168781103,0.4439315725067411,0.45713570776154644,0.5041946230919574,0.5717940199057934,0.6255017927787457,0.6693207219319313,0.42085738461683564,0.4845947134968811,0.5091529366148575,0.24485154735945486,0.16986067423190965,0.1734150338893261,0.22162071146961848,0.249556447140028,0.13934352373632142,0.10632360352256498,0.32442752088229254
0.3867005169136788,0.5455387582218281,0.6789102390029403,0.5134380579538094,0.6372864898543761,0.4100292410585615,0.41122586002034817,0.31565313421539337,0.4424891006077711,0.3183800155865474,0.3285770579058165,0.20401640176367103,0.12828203711883446,0.5206184490687062,0.5315765478293777,0.5789222183303043,0.48535928819700025,0.4821937662120861,0.6423278589315508,0.488619293801234,0.40261004656138194,0.7266655469906206,1.0000000000000002,0.568880913797988,0.47407408504755916,0.08518239329062188,0.4897084130664978,0.19346207041948138,0.2928309785918841,0.06023343592920205,0.04751376666772056,0.15293175388521307,0.24109908585289885
0.783779482157003,0.3773523250564103,0.6530152163632356,0.6661721316202276,0.5609855993726907,0.5193594703728778,0.7024423608565362,0.34185496967837764,0.41008145126348666,0.5146992749040187,0.5800327673148228,0.6055204671446677,0.20638819131345187,0.3707076784495349,0.09105036757378913,0.1174909036194213,0.4087795472324701,0.233825692382304,0.13648161491515529,0.24146146947016273,0.2823309552867015,0.37170172675482777,0.3687508362953565,0.5149812530628961,0.4717095009519115,0.15356978813514405,0.5883460413215224,0.11935428222270883,0.39457160965623594,0.46331148167044445,0.5212652457520481,0.4724470791028592,0.45613853168362317
0.8702154426215608,1.0,0.8018535724203107,0.6812729619497353,0.7839017786671665,0.5234767513938746,0.5831396817386851,0.5060631315499571,0.4608028070640658,0.23193797715626133,0.437338604750216,0.32915522335262853,0.2564055499150498,0.8196743694150085,0.7185985843426779,0.7723649830247767,0.7592270089982381,0.8702979188901093,0.7796359777210163,0.7828747645000242,0.6712912359532649,0.756203460851888,0.6672292720977829,0.7436193610756903,0.6966677421779273,0.8415418247590323,0.1245822313332543,0.04015204228918179,0.10533328324221147,0.17394624215728638,0.2641739392521152,0.14808744063250856,0.017619203138995954
0.808639461018207,0.5408268600498931,0.17206178903202762,0.5229697296363968,0.5839208817149835,0.4653220936722008,0.7076034536505343,0.2196747097553136,0.4664931918752353,0.25177977573425825,0.3041910189664732,0.39121882937539965,0.3025193162894915,0.3954097738719078,0.39157435335899526,0.3645234453938389,0.34932501474878314,0.4075531758780345,0.4072246692445994,0.3669725874990772,0.3265561983643595,0.32384191591795736,0.33300285983350947,0.30668349599796985,0.24620925735700566,0.5657159151270303,0.18790039671019831,0.3358147183579985,0.35422767584427084,0.47706383858937396,0.7005217797218504,0.2783682111339689,0.3079212809087193
0.6118181653344555,0.3035513890689959,0.46275088030496275,0.4345440427090626,0.565117313756422,0.42036610518767714,0.6443402757962579,0.5772384920338152,0.31045897486285495,0.53719895294302,0.41090011213191635,0.7068950410619702,0.519356548027443,0.18969139921376338,0.12136912559312284,0.12906570639022383,0.1421420888801464,0.2975896435249692,0.3672626803619021,0.3772897905892244,0.410487555397027,0.522511701642544,0.4137123599934851,0.4256227974836573,0.27126513406805863,0.5092338938759331,0.07918928938740244,0.2546490058539226,0.33993109860040005,0.5363782786761124,0.45374898858401735,0.558899760884823,0.45025899135838743
0.8081524964629042,0.4049086806861052,0.7800509969557196,0.5238679499060174,0.31905157857182276,0.6273096158156076,0.4189372639995335,0.5976034188244013,0.5204348676375535,0.19270679146001918,0.5096732982602039,0.3233399441343706,0.23002820567876336,0.486962748643576,0.4768266614715939,0.4442368015578899,0.32059862806405026,0.2641574647954146,0.275945031836716,0.2905860964604016,0.3629349490617857,0.31197711895714436,0.11085395159286453,0.10387861369521378,0.19328639995765118,0.1586476382235235,0.4883591089321423,0.5187418663578188,0.6937548706437537,0.5618001808805462,0.6168987781916475,0.4248610418598022,0.32052977902092433
0.5310365370121372,0.4360494764427267,0.3824860232831105,0.34942135708680333,0.6275761508695246,0.5346667231480253,0.5586120073914513,0.6170387464487421,0.41771251743168797,0.40091684344590184,0.5365547936834609,0.48728100108110145,0.5231143889539667,0.378156360999714,0.3480616332681711,0.41533338301228395,0.4324132088170016,0.5651015573315169,0.732802231677474,0.7190053621081232,0.4395672186372434,0.5228194440975448,0.5738896496098868,0.7060778923021735,0.48028064424408407,0.04542979227775318,0.2777597833379192,0.14054626767255762,0.14904520469286953,0.2705484763461783,0.34357910059199304,0.3171914288858717,0.4990307266691747
0.3114774062218937,0.6130918603801334,0.5226139217480216,0.3268845243835874,0.731828467379678,0.5911474921501251,0.4757909310324196,0.22804414376195392,0.40257210030234664,0.35816738458055214,0.5535917703801879,0.5368745754871498,0.4687926918714654,0.6426890672530786,0.36180331723308634,0.3200151201169717,0.2991933221119939,0.35207879361565125,0.48533749796635234,0.5329563557096242,0.5899413871861079,0.6874414209810035,0.6430188806273995,0.6720873396025485,0.5903595081565531,0.40322146591241054,0.19697823290522776,0.201367996400172,0.2556511543942612,0.39488722380788377,0.1755889156337911,0.17875410610802356,0.28028292560413104
0.43521025819698234,0.7562785785198096,0.44899406043505713,0.29782224219505893,0.4896052893577106,0.4265356790287171,0.4037063170710441,0.40558993300822765,0.3312295063724806,0.3178128081537835,0.6047932527592856,0.6088448959557596,0.2480016566090732,0.24348363718309418,0.25685183070332784,0.2082976327238235,0.20593603248485082,0.31395310575994345,0.37603659690334296,0.24807878701497493,0.14403828803845659,0.15068861509176756,0.1840334219851142,0.40948876186874417,0.4328976673257013,0.4277388462373218,0.13084246598922156,0.3367665325865312,0.5708505258694216,0.7606133076131418,0.4548842573847034,0.5259256749244583,0.08713263567905805
0.7748415595255496,0.5026969927170476,0.7984907135631351,0.5777554078556749,0.8783377880836599,0.43750309225745265,0.5478362504454534,0.24463977300847384,0.39005515161129173,0.13968085356361282,0.37930024915335686,0.1899779070169031,0.3163588196824259,0.7458981213302367,0.5266283753977478,0.4747096124067691,0.31742088651467326,0.2927262075136432,0.2848136424668447,0.41368533068079943,0.40899020246997536,0.51014319639758,0.3757231707223069,0.4150144708565723,0.5844668915857985,0.6511893297979179,0.2680909709324125,0.2727196450514817,0.1403621324395511,0.1171685399733422,0.10363934343961412,0.18651208447048973,0.23397913509490942
0.560261026375505,0.5150902941396172,0.8114458681960818,0.6832986496189938,0.6272457442254749,0.5571237452931124,0.5676615505107152,0.5558990736616952,0.32873807601518124,0.4622162073641309,0.3714321686306039,0.6127439359418613,0.36970917597785713,0.22187348427607267,0.23401370872212418,0.35415540258642314,0.23165747328915443,0.39853139329744747,0.6592531813096666,0.5003930448041718,0.6075644951872603,0.5643837878122475,0.43166661138399476,0.3604492493222443,0.2717238213497776,0.7176297156153664,0.39073573983525745,0.2926713901498478,0.3149063745081593,0.19328928248201827,0.36865891089357183,0.5736180758635228,0.38859037385268547
0.5870684381407291,0.5331802951314375,0.5346280082186604,0.5518376805728645,0.6475285337639687,0.43473164116733654,0.5156168107570407,0.48841760495417047,0.47483032367892075,0.42372201930649517,0.38426993944860155,0.5142572179612499,0.3562305108886518,0.7761631258806476,0.500100184290727,0.6622393383697578,0.6921168708805344,0.7098001981695482,0.6633064783498109,0.600891553487823,0.519146209321534,0.6590316510920514,0.579710838928283,0.6099867536491829,0.844020172206241,0.6906270667237566,0.2837534643990597,0.1365481648956146,0.1020849121387537,0.12151308323979304,0.21293428824100036,0.22150139697631888,0.40659601443714455
0.7472951118829804,0.5383578833922721,0.6653706309442453,0.47969519799206795,0.4271862896733529,0.16358862648967964,0.721216406529272,0.28081755086949534,0.4718485094575046,0.39006127276981534,0.40263308223797933,0.38489091131723785,0.40505756379856434,0.3601271290511919,0.20945055387984612,0.26386071357496294,0.27186081640655163,0.44650940287016805,0.5862726421800322,0.6025597157204394,0.43071194169443056,0.39362516606841935,0.30581394029262265,0.313464255607639,0.3507423941157189,0.6210417745542269,0.24616276346232546,0.32299916482100066,0.36765092660190324,0.3483502719498466,0.5212197988849661,0.39147039525516214,0.24492530284028174
0.7220809146876241,0.5651392877204942,0.10741960705688014,0.6880715651235153,0.1305724505536423,0.6047528481726794,0.5186501426210746,0.5900054637651629,0.4187358646472347,0.18613670991950154,0.37721073773820163,0.5244337914321926,0.7317771340725051,0.2501263514396398,0.25179261359183297,0.26618739897236127,0.32287823232337876,0.3972011273755285,0.4605294235985989,0.3947801545154917,0.3617838281700998,0.47456597198340494,0.3846885748631422,0.20924067168101854,0.1732598074726207,0.5933748421290062,0.12131944884579393,0.434694526259949,0.5294975503539794,0.5110424927329638,0.7069842957169881,0.3567843791516445,0.35708373119230596
